"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"38301",2014-01-18,2014,1,18,-3.3,12.3,4.5
"38302",2014-01-19,2014,1,19,-3.3,9.2,3
"38303",2014-01-20,2014,1,20,-7.2,9.8,1.3
"38304",2014-01-21,2014,1,21,-4.2,5.9,0.8
"38305",2014-01-22,2014,1,22,-5.6,-0.6,-3.1
"38306",2014-01-23,2014,1,23,-8.2,6.5,-0.8
"38307",2014-01-24,2014,1,24,2.6,14.3,8.5
"38308",2014-01-25,2014,1,25,1.8,14,7.9
"38309",2014-01-26,2014,1,26,-11.5,4.4,-3.5
"38310",2014-01-27,2014,1,27,-15.8,-6.2,-11
"38311",2014-01-28,2014,1,28,-15.1,6.6,-4.2
"38312",2014-01-29,2014,1,29,-11.1,1.9,-4.6
"38313",2014-01-30,2014,1,30,-23.7,-11.1,-17.4
"38314",2014-01-31,2014,1,31,-20.6,-6.5,-13.6
"38315",2014-02-01,2014,2,1,-19.6,-7.4,-13.5
"38316",2014-02-02,2014,2,2,-16.6,-6.4,-11.5
"38317",2014-02-03,2014,2,3,-20.7,-10.6,-15.6
"38318",2014-02-04,2014,2,4,-23.5,-17.9,-20.7
"38319",2014-02-05,2014,2,5,-28,-17.9,-23
"38320",2014-02-06,2014,2,6,-26.9,-13.1,-20
"38321",2014-02-07,2014,2,7,-24.9,-11.4,-18.2
"38322",2014-02-08,2014,2,8,-23.1,-11.5,-17.3
"38323",2014-02-09,2014,2,9,-30.2,-13.9,-22.1
"38324",2014-02-10,2014,2,10,-27.6,1.5,-13.1
"38325",2014-02-11,2014,2,11,-19.7,1.8,-8.9
"38326",2014-02-12,2014,2,12,-17.8,8.7,-4.5
"38327",2014-02-13,2014,2,13,-9.3,7.9,-0.7
"38328",2014-02-14,2014,2,14,-0.9,7.3,3.2
"38329",2014-02-15,2014,2,15,0.1,8.4,4.2
"38330",2014-02-16,2014,2,16,-0.1,5.9,2.9
"38331",2014-02-17,2014,2,17,-0.4,8.2,3.9
"38332",2014-02-18,2014,2,18,-2.2,7,2.4
"38333",2014-02-19,2014,2,19,-3.8,2.9,-0.5
"38334",2014-02-20,2014,2,20,-6.3,4.5,-0.9
"38335",2014-02-21,2014,2,21,-11.6,0.2,-5.7
"38336",2014-02-22,2014,2,22,-16.1,-8.5,-12.3
"38337",2014-02-23,2014,2,23,-20.5,-13,-16.8
"38338",2014-02-24,2014,2,24,-28.3,-10.9,-19.6
"38339",2014-02-25,2014,2,25,-23.4,-6.3,-14.9
"38340",2014-02-26,2014,2,26,-14,2.6,-5.7
"38341",2014-02-27,2014,2,27,-15.1,-0.6,-7.8
"38342",2014-02-28,2014,2,28,-25,-11,-18
"38343",2014-03-01,2014,3,1,-32.2,-22.7,-27.5
"38344",2014-03-02,2014,3,2,-25.5,-20,-22.8
"38345",2014-03-03,2014,3,3,-20.3,-12.6,-16.4
"38346",2014-03-04,2014,3,4,-17.9,-11.1,-14.5
"38347",2014-03-05,2014,3,5,-17.1,-11.2,-14.2
"38348",2014-03-06,2014,3,6,-16.3,-11.6,-13.9
"38349",2014-03-07,2014,3,7,-16.1,4.8,-5.7
"38350",2014-03-08,2014,3,8,2.9,10.9,6.9
"38351",2014-03-09,2014,3,9,1.6,13.9,7.8
"38352",2014-03-10,2014,3,10,-1,6.4,2.7
"38353",2014-03-11,2014,3,11,-3.2,10.5,3.6
"38354",2014-03-12,2014,3,12,2.5,14.4,8.4
"38355",2014-03-13,2014,3,13,-0.4,7.8,3.7
"38356",2014-03-14,2014,3,14,-2.7,11.9,4.6
"38357",2014-03-15,2014,3,15,1.1,10,5.5
"38358",2014-03-16,2014,3,16,4,12.9,8.4
"38359",2014-03-17,2014,3,17,0.4,8,4.2
"38360",2014-03-18,2014,3,18,-3.4,6.3,1.4
"38361",2014-03-19,2014,3,19,0.2,9.6,4.9
"38362",2014-03-20,2014,3,20,-8.2,3.9,-2.1
"38363",2014-03-21,2014,3,21,-17.5,-5.9,-11.7
"38364",2014-03-22,2014,3,22,-21.5,-6.1,-13.8
"38365",2014-03-23,2014,3,23,-10.1,-5.5,-7.8
"38366",2014-03-24,2014,3,24,-13.5,-0.3,-6.9
"38367",2014-03-25,2014,3,25,-7.8,1.3,-3.2
"38368",2014-03-26,2014,3,26,-6.1,-2.7,-4.4
"38369",2014-03-27,2014,3,27,-8.1,-5.1,-6.6
"38370",2014-03-28,2014,3,28,-11,1.4,-4.8
"38371",2014-03-29,2014,3,29,-2.2,9.1,3.4
"38372",2014-03-30,2014,3,30,-8.2,-2.2,-5.2
"38373",2014-03-31,2014,3,31,-9.6,-3.2,-6.4
"38374",2014-04-01,2014,4,1,-6.4,0.2,-3.1
"38375",2014-04-02,2014,4,2,-1.7,7.9,3.1
"38376",2014-04-03,2014,4,3,-3,7.8,2.4
"38377",2014-04-04,2014,4,4,-0.1,12.4,6.2
"38378",2014-04-05,2014,4,5,1.8,11.8,6.8
"38379",2014-04-06,2014,4,6,1.1,13.7,7.4
"38380",2014-04-07,2014,4,7,-3.4,18.2,7.4
"38381",2014-04-08,2014,4,8,9.2,21.3,15.2
"38382",2014-04-09,2014,4,9,0.3,12.9,6.6
"38383",2014-04-10,2014,4,10,-3,16.4,6.7
"38384",2014-04-11,2014,4,11,3.2,16.1,9.7
"38385",2014-04-12,2014,4,12,-4.5,3.2,-0.6
"38386",2014-04-13,2014,4,13,-8.4,7.6,-0.4
"38387",2014-04-14,2014,4,14,-5.1,16.5,5.7
"38388",2014-04-15,2014,4,15,0.4,13.7,7.1
"38389",2014-04-16,2014,4,16,-2.6,3,0.2
"38390",2014-04-17,2014,4,17,-1.7,13.3,5.8
"38391",2014-04-18,2014,4,18,0.8,11.9,6.4
"38392",2014-04-19,2014,4,19,-2.9,14.9,6
"38393",2014-04-20,2014,4,20,3.7,15.4,9.6
"38394",2014-04-21,2014,4,21,0,18,9
"38395",2014-04-22,2014,4,22,-0.3,21.8,10.8
"38396",2014-04-23,2014,4,23,4.8,13.3,9.1
"38397",2014-04-24,2014,4,24,0.9,14.6,7.8
"38398",2014-04-25,2014,4,25,1.7,9.6,5.6
"38399",2014-04-26,2014,4,26,-0.5,4,1.8
"38400",2014-04-27,2014,4,27,-3.6,12.9,4.7
"38401",2014-04-28,2014,4,28,3.5,10.1,6.8
"38402",2014-04-29,2014,4,29,1.6,16.8,9.2
"38403",2014-04-30,2014,4,30,-2.8,20.5,8.8
"38404",2014-05-01,2014,5,1,2.4,24.6,13.5
"38405",2014-05-02,2014,5,2,3.1,12.6,7.8
"38406",2014-05-03,2014,5,3,-0.7,3.5,1.4
"38407",2014-05-04,2014,5,4,2.3,9.5,5.9
"38408",2014-05-05,2014,5,5,2.4,10.5,6.5
"38409",2014-05-06,2014,5,6,-1.4,4.9,1.8
"38410",2014-05-07,2014,5,7,-4.3,10.9,3.3
"38411",2014-05-08,2014,5,8,-1.2,18.4,8.6
"38412",2014-05-09,2014,5,9,4,16.8,10.4
"38413",2014-05-10,2014,5,10,0.6,11.2,5.9
"38414",2014-05-11,2014,5,11,0.4,11.9,6.2
"38415",2014-05-12,2014,5,12,-0.3,18.1,8.9
"38416",2014-05-13,2014,5,13,-0.6,20.2,9.8
"38417",2014-05-14,2014,5,14,1.3,21.3,11.3
"38418",2014-05-15,2014,5,15,4,17.2,10.6
"38419",2014-05-16,2014,5,16,5.9,15,10.4
"38420",2014-05-17,2014,5,17,1.2,17.5,9.3
"38421",2014-05-18,2014,5,18,4.7,20.7,12.7
"38422",2014-05-19,2014,5,19,7.5,15.6,11.6
"38423",2014-05-20,2014,5,20,7.3,20.2,13.8
"38424",2014-05-21,2014,5,21,7.3,25.4,16.4
"38425",2014-05-22,2014,5,22,9.1,27.3,18.2
"38426",2014-05-23,2014,5,23,10.7,28.3,19.5
"38427",2014-05-24,2014,5,24,14.5,23.5,19
"38428",2014-05-25,2014,5,25,9.4,21.1,15.2
"38429",2014-05-26,2014,5,26,10,21.9,16
"38430",2014-05-27,2014,5,27,8.5,22.5,15.5
"38431",2014-05-28,2014,5,28,9.7,15.8,12.8
"38432",2014-05-29,2014,5,29,6.8,17.5,12.2
"38433",2014-05-30,2014,5,30,7.5,22.8,15.2
"38434",2014-05-31,2014,5,31,5.8,22.4,14.1
"38435",2014-06-01,2014,6,1,5.4,23.2,14.3
"38436",2014-06-02,2014,6,2,6.8,23.6,15.2
"38437",2014-06-03,2014,6,3,6.6,19.5,13.1
"38438",2014-06-04,2014,6,4,11.6,23.1,17.4
"38439",2014-06-05,2014,6,5,4.3,17.8,11.1
"38440",2014-06-06,2014,6,6,5.1,16.9,11
"38441",2014-06-07,2014,6,7,5.1,20.2,12.7
"38442",2014-06-08,2014,6,8,4.8,24.3,14.6
"38443",2014-06-09,2014,6,9,7.4,22.5,14.9
"38444",2014-06-10,2014,6,10,3.1,19.7,11.4
"38445",2014-06-11,2014,6,11,7.5,17.7,12.6
"38446",2014-06-12,2014,6,12,4.7,22.4,13.6
"38447",2014-06-13,2014,6,13,8.9,18.6,13.8
"38448",2014-06-14,2014,6,14,7.6,14.9,11.2
"38449",2014-06-15,2014,6,15,7.4,16.6,12
"38450",2014-06-16,2014,6,16,8.5,17,12.8
"38451",2014-06-17,2014,6,17,9.1,10.9,10
"38452",2014-06-18,2014,6,18,9.7,12.9,11.3
"38453",2014-06-19,2014,6,19,8.3,16.2,12.2
"38454",2014-06-20,2014,6,20,11.6,25.1,18.4
"38455",2014-06-21,2014,6,21,11.5,19.2,15.3
"38456",2014-06-22,2014,6,22,8.6,22.9,15.8
"38457",2014-06-23,2014,6,23,9.2,23.9,16.6
"38458",2014-06-24,2014,6,24,9.4,26.3,17.9
"38459",2014-06-25,2014,6,25,12.2,21.1,16.7
"38460",2014-06-26,2014,6,26,11.8,15.5,13.7
"38461",2014-06-27,2014,6,27,8.2,23.5,15.8
"38462",2014-06-28,2014,6,28,13.7,21.6,17.7
"38463",2014-06-29,2014,6,29,12.1,21.5,16.8
"38464",2014-06-30,2014,6,30,11.3,22.4,16.9
"38465",2014-07-01,2014,7,1,13.7,24.2,18.9
"38466",2014-07-02,2014,7,2,11.2,28.5,19.9
"38467",2014-07-03,2014,7,3,13.8,28.5,21.1
"38468",2014-07-04,2014,7,4,17.8,29.1,23.5
"38469",2014-07-05,2014,7,5,17.4,28.5,23
"38470",2014-07-06,2014,7,6,14.5,27.3,20.9
"38471",2014-07-07,2014,7,7,13.1,24.2,18.6
"38472",2014-07-08,2014,7,8,12.1,27.6,19.9
"38473",2014-07-09,2014,7,9,14.7,32,23.4
"38474",2014-07-10,2014,7,10,14.7,25,19.9
"38475",2014-07-11,2014,7,11,11.5,22.2,16.9
"38476",2014-07-12,2014,7,12,11.2,28,19.6
"38477",2014-07-13,2014,7,13,13.3,28.4,20.9
"38478",2014-07-14,2014,7,14,12.5,25.5,19
"38479",2014-07-15,2014,7,15,14.9,27,20.9
"38480",2014-07-16,2014,7,16,13.5,30.5,22
"38481",2014-07-17,2014,7,17,16.2,32.5,24.4
"38482",2014-07-18,2014,7,18,10.5,22.3,16.4
"38483",2014-07-19,2014,7,19,17.3,28.8,23.1
"38484",2014-07-20,2014,7,20,10.2,24.4,17.3
"38485",2014-07-21,2014,7,21,12,23,17.5
"38486",2014-07-22,2014,7,22,9.1,23.5,16.3
"38487",2014-07-23,2014,7,23,12.5,26.7,19.6
"38488",2014-07-24,2014,7,24,12.6,20.1,16.4
"38489",2014-07-25,2014,7,25,13.2,23.5,18.4
"38490",2014-07-26,2014,7,26,7.9,23.1,15.5
"38491",2014-07-27,2014,7,27,8.3,27.3,17.8
"38492",2014-07-28,2014,7,28,10.5,29.8,20.1
"38493",2014-07-29,2014,7,29,11.4,32,21.7
"38494",2014-07-30,2014,7,30,11.7,33.7,22.7
"38495",2014-07-31,2014,7,31,13.7,30.9,22.3
"38496",2014-08-01,2014,8,1,15.6,27.5,21.6
"38497",2014-08-02,2014,8,2,15,26.1,20.6
"38498",2014-08-03,2014,8,3,13.5,26.6,20.1
"38499",2014-08-04,2014,8,4,11.9,27,19.4
"38500",2014-08-05,2014,8,5,12.4,26.4,19.4
"38501",2014-08-06,2014,8,6,13,30.3,21.6
"38502",2014-08-07,2014,8,7,13.1,25.1,19.1
"38503",2014-08-08,2014,8,8,12.4,30.5,21.4
"38504",2014-08-09,2014,8,9,10.1,23.1,16.6
"38505",2014-08-10,2014,8,10,9.5,28.1,18.8
"38506",2014-08-11,2014,8,11,10.6,29.9,20.2
"38507",2014-08-12,2014,8,12,10.2,29.9,20.1
"38508",2014-08-13,2014,8,13,15.3,32.1,23.7
"38509",2014-08-14,2014,8,14,15.9,24.9,20.4
"38510",2014-08-15,2014,8,15,15.2,27.6,21.4
"38511",2014-09-05,2014,9,5,NA,NA,NA
"38512",2014-09-06,2014,9,6,6.9,25.7,16.3
"38513",2014-09-07,2014,9,7,9.9,27.6,18.8
"38514",2014-09-08,2014,9,8,0.8,13,6.9
"38515",2014-09-09,2014,9,9,0.8,4.9,2.8
"38516",2014-09-10,2014,9,10,0.8,4.2,2.5
"38517",2014-09-11,2014,9,11,0.6,9.5,5
"38518",2014-09-12,2014,9,12,-0.7,15,7.2
"38519",2014-09-13,2014,9,13,2.2,14.8,8.5
"38520",2014-09-14,2014,9,14,1.6,19.5,10.6
"38521",2014-09-15,2014,9,15,2.9,24.1,13.5
"38522",2014-09-16,2014,9,16,5.8,27.6,16.7
"38523",2014-09-17,2014,9,17,7,29,18
"38524",2014-09-18,2014,9,18,11.5,28.3,19.9
"38525",2014-09-19,2014,9,19,14.1,24.2,19.1
"38526",2014-09-20,2014,9,20,6.9,22.9,14.9
"38527",2014-09-21,2014,9,21,4.3,26.4,15.4
"38528",2014-09-22,2014,9,22,9.2,29.8,19.5
"38529",2014-09-23,2014,9,23,13.2,25,19.1
"38530",2014-09-24,2014,9,24,10.4,29.4,19.9
"38531",2014-09-25,2014,9,25,7.6,26.2,16.9
"38532",2014-09-26,2014,9,26,9,20.4,14.7
"38533",2014-09-27,2014,9,27,5.9,11.3,8.6
"38534",2014-09-28,2014,9,28,4.8,16.2,10.5
"38535",2014-09-29,2014,9,29,7.4,22,14.7
"38536",2014-09-30,2014,9,30,7,16,11.5
"38537",2014-10-01,2014,10,1,4.1,15.5,9.8
"38538",2014-10-02,2014,10,2,-1.9,7.5,2.8
"38539",2014-10-03,2014,10,3,-5.6,15.5,4.9
"38540",2014-10-04,2014,10,4,12.8,23.1,18
"38541",2014-10-05,2014,10,5,6.4,22.1,14.2
"38542",2014-10-06,2014,10,6,8.2,23.6,15.9
"38543",2014-10-07,2014,10,7,2.6,20.9,11.8
"38544",2014-10-08,2014,10,8,4.7,14.6,9.7
"38545",2014-10-09,2014,10,9,3.7,18.5,11.1
"38546",2014-10-10,2014,10,10,2.2,23.7,12.9
"38547",2014-10-11,2014,10,11,7.3,20.4,13.9
"38548",2014-10-12,2014,10,12,2.5,17.5,10
"38549",2014-10-13,2014,10,13,3.9,17.8,10.8
"38550",2014-10-14,2014,10,14,7.8,21.5,14.7
"38551",2014-10-15,2014,10,15,2.2,16.5,9.3
"38552",2014-10-16,2014,10,16,4.1,15.8,9.9
"38553",2014-10-17,2014,10,17,-0.9,18.2,8.7
"38554",2014-10-18,2014,10,18,10.4,19.7,15.1
"38555",2014-10-19,2014,10,19,3.5,22.7,13.1
"38556",2014-10-20,2014,10,20,3.5,25.5,14.5
"38557",2014-10-21,2014,10,21,4.8,14.3,9.6
"38558",2014-10-22,2014,10,22,6.6,17.2,11.9
"38559",2014-10-23,2014,10,23,6.4,17.5,11.9
"38560",2014-10-24,2014,10,24,5.2,13.9,9.6
"38561",2014-10-25,2014,10,25,2.4,13.6,8
"38562",2014-10-26,2014,10,26,0.8,12.8,6.8
"38563",2014-10-27,2014,10,27,-4,6.3,1.1
"38564",2014-10-28,2014,10,28,-5.4,12.1,3.3
"38565",2014-10-29,2014,10,29,1.2,16.3,8.8
"38566",2014-10-30,2014,10,30,-2.9,12.1,4.6
"38567",2014-10-31,2014,10,31,3.1,19.1,11.1
"38568",2014-11-01,2014,11,1,0,5.2,2.6
"38569",2014-11-02,2014,11,2,-4,2.3,-0.8
"38570",2014-11-03,2014,11,3,-4.1,8.1,2
"38571",2014-11-04,2014,11,4,2.6,12.3,7.5
"38572",2014-11-05,2014,11,5,0.6,12.9,6.8
"38573",2014-11-06,2014,11,6,6.5,18.6,12.6
"38574",2014-11-07,2014,11,7,0.5,11.9,6.2
"38575",2014-11-08,2014,11,8,-1.4,13.3,6
"38576",2014-11-09,2014,11,9,-11.2,2,-4.6
"38577",2014-11-10,2014,11,10,-17.8,-9.2,-13.5
"38578",2014-11-11,2014,11,11,-17.2,-12.8,-15
"38579",2014-11-12,2014,11,12,-23.4,-8,-15.7
"38580",2014-11-13,2014,11,13,-26.3,-12.6,-19.4
"38581",2014-11-14,2014,11,14,-25.8,-10.8,-18.3
"38582",2014-11-15,2014,11,15,-16.2,-0.9,-8.5
"38583",2014-11-16,2014,11,16,-13.2,1,-6.1
"38584",2014-11-17,2014,11,17,-18.5,1.6,-8.4
"38585",2014-11-18,2014,11,18,-11,6,-2.5
"38586",2014-11-19,2014,11,19,-14,-2.4,-8.2
"38587",2014-11-20,2014,11,20,-10,8.6,-0.7
"38588",2014-11-21,2014,11,21,4.8,9.7,7.2
"38589",2014-11-22,2014,11,22,1.1,8.2,4.6
"38590",2014-11-23,2014,11,23,-5.4,5.3,-0.1
"38591",2014-11-24,2014,11,24,-2.4,5.4,1.5
"38592",2014-11-25,2014,11,25,-1.5,5.3,1.9
"38593",2014-11-26,2014,11,26,-3.4,1,-1.2
"38594",2014-11-27,2014,11,27,-4.5,-1.4,-3
"38595",2014-11-28,2014,11,28,-20.8,-4.4,-12.6
"38596",2014-11-29,2014,11,29,-28.4,-20.4,-24.4
"38597",2014-11-30,2014,11,30,-26,-15.5,-20.8
"38598",2014-12-01,2014,12,1,-16.2,-2.9,-9.5
"38599",2014-12-02,2014,12,2,-12.6,-1.4,-7
"38600",2014-12-03,2014,12,3,-14.9,-2.9,-8.9
"38601",2014-12-04,2014,12,4,-13.1,0.2,-6.5
"38602",2014-12-05,2014,12,5,-13.2,-3.9,-8.6
"38603",2014-12-06,2014,12,6,-10.9,7,-2
"38604",2014-12-07,2014,12,7,-2.9,8.3,2.7
"38605",2014-12-08,2014,12,8,-5.1,7.5,1.2
"38606",2014-12-09,2014,12,9,2.5,11.6,7
"38607",2014-12-10,2014,12,10,4,12.2,8.1
"38608",2014-12-11,2014,12,11,4.8,14,9.4
"38609",2014-12-12,2014,12,12,3.7,15.4,9.6
"38610",2014-12-13,2014,12,13,0.2,4.9,2.6
"38611",2014-12-14,2014,12,14,-13.3,1.1,-6.1
"38612",2014-12-15,2014,12,15,-16.8,-6,-11.4
"38613",2014-12-16,2014,12,16,-14.8,-2.6,-8.7
"38614",2014-12-17,2014,12,17,-8.2,4.1,-2
"38615",2014-12-18,2014,12,18,-6.9,6.3,-0.3
"38616",2014-12-19,2014,12,19,-4.8,5.9,0.6
"38617",2014-12-20,2014,12,20,-2,4.7,1.4
"38618",2014-12-21,2014,12,21,-3.7,7.4,1.8
"38619",2014-12-22,2014,12,22,-3.4,5.7,1.2
"38620",2014-12-23,2014,12,23,-5.5,5.7,0.1
"38621",2014-12-24,2014,12,24,-1.5,5.9,2.2
"38622",2014-12-25,2014,12,25,-5.3,-0.4,-2.8
"38623",2014-12-26,2014,12,26,-10.4,-2.7,-6.6
"38624",2014-12-27,2014,12,27,-9.3,3.4,-3
"38625",2014-12-28,2014,12,28,-13.7,-4.6,-9.2
"38626",2014-12-29,2014,12,29,-19.2,-13.6,-16.4
"38627",2014-12-30,2014,12,30,-22.8,-3.3,-13.1
"38628",2014-12-31,2014,12,31,-6.1,-1,-3.6
"38629",2015-01-01,2015,1,1,-6.1,1.5,-2.3
"38630",2015-01-02,2015,1,2,-16.7,4.9,-5.9
"38631",2015-01-03,2015,1,3,-21.7,-16.7,-19.2
"38632",2015-01-04,2015,1,4,-22.4,-15.6,-19
"38633",2015-01-05,2015,1,5,-17.9,-9.4,-13.7
"38634",2015-01-06,2015,1,6,-15.4,-12.9,-14.2
"38635",2015-01-07,2015,1,7,-14.4,9.5,-2.5
"38636",2015-01-08,2015,1,8,-26.2,1,-12.6
"38637",2015-01-09,2015,1,9,-28.1,-10.4,-19.2
"38638",2015-01-10,2015,1,10,-15.7,-3.5,-9.6
"38639",2015-01-11,2015,1,11,-18.6,-7,-12.8
"38640",2015-01-12,2015,1,12,-21.4,-3.4,-12.4
"38641",2015-01-13,2015,1,13,-14.8,2.5,-6.2
"38642",2015-01-14,2015,1,14,-0.6,6.3,2.8
"38643",2015-01-15,2015,1,15,1.1,7.5,4.3
"38644",2015-01-16,2015,1,16,0.6,6.9,3.8
"38645",2015-01-17,2015,1,17,2.1,6.6,4.4
"38646",2015-01-18,2015,1,18,1,7.8,4.4
"38647",2015-01-19,2015,1,19,2,6,4
"38648",2015-01-20,2015,1,20,-4.1,5.2,0.6
"38649",2015-01-21,2015,1,21,-6,7,0.5
"38650",2015-01-22,2015,1,22,3.9,8.7,6.3
"38651",2015-01-23,2015,1,23,3.2,10.7,7
"38652",2015-01-24,2015,1,24,4.7,14.1,9.4
"38653",2015-01-25,2015,1,25,8.5,16.1,12.3
"38654",2015-01-26,2015,1,26,6.1,20,13.1
"38655",2015-01-27,2015,1,27,6.1,16.8,11.5
"38656",2015-01-28,2015,1,28,-2.4,7.5,2.5
"38657",2015-01-29,2015,1,29,-3.6,11.9,4.2
"38658",2015-01-30,2015,1,30,-5.5,5,-0.2
"38659",2015-01-31,2015,1,31,-22.7,-2.1,-12.4
"38660",2015-02-01,2015,2,1,-23.3,0.6,-11.3
"38661",2015-02-02,2015,2,2,-13.9,-9.3,-11.6
"38662",2015-02-03,2015,2,3,-18.3,-11.7,-15
"38663",2015-02-04,2015,2,4,-20.8,4.7,-8.1
"38664",2015-02-05,2015,2,5,-8.5,7,-0.8
"38665",2015-02-06,2015,2,6,-12,13.2,0.6
"38666",2015-02-07,2015,2,7,6.9,13.8,10.4
"38667",2015-02-08,2015,2,8,-11.6,9.6,-1
"38668",2015-02-09,2015,2,9,-12.2,-7.1,-9.7
"38669",2015-02-10,2015,2,10,-11.1,-7.8,-9.4
"38670",2015-02-11,2015,2,11,-10.2,-3.3,-6.8
"38671",2015-02-12,2015,2,12,-4.7,16,5.7
"38672",2015-02-13,2015,2,13,5.3,17.1,11.2
"38673",2015-02-14,2015,2,14,-0.2,8.6,4.2
"38674",2015-02-15,2015,2,15,-1.4,7.6,3.1
"38675",2015-02-16,2015,2,16,-3.8,4.9,0.6
"38676",2015-02-17,2015,2,17,-5.3,-1.5,-3.4
"38677",2015-02-18,2015,2,18,-3.4,11.5,4
"38678",2015-02-19,2015,2,19,0.2,13.9,7
"38679",2015-02-20,2015,2,20,-4.6,4.7,0
"38680",2015-02-21,2015,2,21,-15.9,-4.3,-10.1
"38681",2015-02-22,2015,2,22,-18.1,1.5,-8.3
"38682",2015-02-23,2015,2,23,-5,10.5,2.8
"38683",2015-02-24,2015,2,24,0.8,10.5,5.7
"38684",2015-02-25,2015,2,25,-10.7,1.7,-4.5
"38685",2015-02-26,2015,2,26,-13.5,-6.4,-9.9
"38686",2015-02-27,2015,2,27,-12.3,-5.8,-9.1
"38687",2015-02-28,2015,2,28,-12.8,-1.1,-7
"38688",2015-03-01,2015,3,1,-13.7,4.4,-4.7
"38689",2015-03-02,2015,3,2,-13.9,-0.2,-7
"38690",2015-03-03,2015,3,3,-17.6,-6,-11.8
"38691",2015-03-04,2015,3,4,-17.7,5,-6.3
"38692",2015-03-05,2015,3,5,-1.4,9.8,4.2
"38693",2015-03-06,2015,3,6,-0.5,14.3,6.9
"38694",2015-03-07,2015,3,7,-3,12.9,5
"38695",2015-03-08,2015,3,8,-4,14.4,5.2
"38696",2015-03-09,2015,3,9,1.4,17.5,9.4
"38697",2015-03-10,2015,3,10,-4.1,19.1,7.5
"38698",2015-03-11,2015,3,11,3.6,16.3,10
"38699",2015-03-12,2015,3,12,9.2,17.3,13.2
"38700",2015-03-13,2015,3,13,0.6,20.5,10.6
"38701",2015-03-14,2015,3,14,5.9,19.3,12.6
"38702",2015-03-15,2015,3,15,-1.1,10.6,4.8
"38703",2015-03-16,2015,3,16,-1.9,0.8,-0.6
"38704",2015-03-17,2015,3,17,-0.6,2.9,1.1
"38705",2015-03-18,2015,3,18,-0.1,9.4,4.7
"38706",2015-03-19,2015,3,19,1.6,13.1,7.3
"38707",2015-03-20,2015,3,20,1.3,8.3,4.8
"38708",2015-03-21,2015,3,21,-2.3,15.6,6.6
"38709",2015-03-22,2015,3,22,-5.2,7.9,1.4
"38710",2015-03-23,2015,3,23,-4.5,-0.3,-2.4
"38711",2015-03-24,2015,3,24,-2.9,0.8,-1
"38712",2015-03-25,2015,3,25,-6.7,10.9,2.1
"38713",2015-03-26,2015,3,26,6.7,17.1,11.9
"38714",2015-03-27,2015,3,27,8.5,21,14.8
"38715",2015-03-28,2015,3,28,4.1,13.4,8.8
"38716",2015-03-29,2015,3,29,4.4,16.1,10.2
"38717",2015-03-30,2015,3,30,4.1,19.5,11.8
"38718",2015-03-31,2015,3,31,-0.4,19.6,9.6
"38719",2015-04-01,2015,4,1,0,10.7,5.4
"38720",2015-04-02,2015,4,2,-1.1,9,4
"38721",2015-04-03,2015,4,3,-5,11.1,3
"38722",2015-04-04,2015,4,4,-3.3,9.8,3.2
"38723",2015-04-05,2015,4,5,-2.7,0.9,-0.9
"38724",2015-04-06,2015,4,6,-4.4,1.8,-1.3
"38725",2015-04-07,2015,4,7,-2,10.7,4.4
"38726",2015-04-08,2015,4,8,-1.3,12.6,5.6
"38727",2015-04-09,2015,4,9,-1.8,16.6,7.4
"38728",2015-04-10,2015,4,10,1.1,16.9,9
"38729",2015-04-11,2015,4,11,3.8,13,8.4
"38730",2015-04-12,2015,4,12,0.1,10.8,5.5
"38731",2015-04-13,2015,4,13,-3.1,17,7
"38732",2015-04-14,2015,4,14,0,17.2,8.6
"38733",2015-04-15,2015,4,15,2.4,14.6,8.5
"38734",2015-04-16,2015,4,16,-1.4,20.9,9.8
"38735",2015-04-17,2015,4,17,1.3,22.1,11.7
"38736",2015-04-18,2015,4,18,0.7,11.5,6.1
"38737",2015-04-19,2015,4,19,-2.4,13,5.3
"38738",2015-04-20,2015,4,20,-1.9,19.4,8.8
"38739",2015-04-21,2015,4,21,3,21.3,12.2
"38740",2015-04-22,2015,4,22,5.9,21.3,13.6
"38741",2015-04-23,2015,4,23,0.1,14.9,7.5
"38742",2015-04-24,2015,4,24,3.4,13.4,8.4
"38743",2015-04-25,2015,4,25,0.6,9.7,5.2
"38744",2015-04-26,2015,4,26,-2.2,11.6,4.7
"38745",2015-04-27,2015,4,27,3.1,21.1,12.1
"38746",2015-04-28,2015,4,28,4.2,27.5,15.8
"38747",2015-04-29,2015,4,29,4,22.4,13.2
"38748",2015-04-30,2015,4,30,2.8,18.1,10.5
"38749",2015-05-01,2015,5,1,9.1,20.8,14.9
"38750",2015-05-02,2015,5,2,4,10.7,7.4
"38751",2015-05-03,2015,5,3,0.7,15.3,8
"38752",2015-05-04,2015,5,4,-2.7,22.9,10.1
"38753",2015-05-05,2015,5,5,5.4,22.3,13.9
"38754",2015-05-06,2015,5,6,1.9,13,7.5
"38755",2015-05-07,2015,5,7,-0.3,12.9,6.3
"38756",2015-05-08,2015,5,8,0.2,8.9,4.5
"38757",2015-05-09,2015,5,9,-3.5,17.5,7
"38758",2015-05-10,2015,5,10,0,19.3,9.7
"38759",2015-05-11,2015,5,11,-0.4,13.6,6.6
