"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"42926",2013-09-15,2013,9,15,14.8,17.1,16
"42927",2013-09-16,2013,9,16,13.7,18,15.9
"42928",2013-09-17,2013,9,17,12.4,18.3,15.4
"42929",2013-09-18,2013,9,18,11.2,19.3,15.2
"42930",2013-09-19,2013,9,19,12.2,20.1,16.2
"42931",2013-09-20,2013,9,20,11.8,20.1,16
"42932",2013-09-21,2013,9,21,12.3,19,15.7
"42933",2013-09-23,2013,9,23,10.8,17,13.9
"42934",2013-09-24,2013,9,24,9.2,15.4,12.3
"42935",2013-09-25,2013,9,25,7.8,15.2,11.5
"42936",2013-09-26,2013,9,26,7.3,15.4,11.3
"42937",2013-09-27,2013,9,27,10.4,12.3,11.4
"42938",2013-09-28,2013,9,28,10.7,14.4,12.6
"42939",2013-09-29,2013,9,29,10.1,12.4,11.2
"42940",2013-09-30,2013,9,30,9.9,13.9,11.9
"42941",2013-10-01,2013,10,1,8.4,13.5,10.9
"42942",2013-10-02,2013,10,2,7.7,10.2,9
"42943",2013-10-03,2013,10,3,3.5,12.5,8
"42944",2013-10-04,2013,10,4,5.3,13.4,9.3
"42945",2013-10-05,2013,10,5,10.9,16.5,13.7
"42946",2013-10-06,2013,10,6,8,21.2,14.6
"42947",2013-10-07,2013,10,7,11.3,15.1,13.2
"42948",2013-10-09,2013,10,9,4.7,14.3,9.5
"42949",2013-10-10,2013,10,10,7.2,13,10.1
"42950",2013-10-11,2013,10,11,4,10.9,7.5
"42951",2013-10-12,2013,10,12,5.3,12.8,9.1
"42952",2013-10-13,2013,10,13,3.8,12.4,8.1
"42953",2013-10-14,2013,10,14,3.7,12.5,8.1
"42954",2013-10-15,2013,10,15,5.6,12.1,8.8
"42955",2013-10-16,2013,10,16,5.1,12.5,8.8
"42956",2013-10-17,2013,10,17,4.7,11,7.8
"42957",2013-10-19,2013,10,19,7.2,10.1,8.7
"42958",2013-10-20,2013,10,20,8.4,10.2,9.3
"42959",2013-10-21,2013,10,21,7.5,9.6,8.6
"42960",2013-10-22,2013,10,22,7.1,9.3,8.2
"42961",2013-10-23,2013,10,23,5.5,10.2,7.9
"42962",2013-10-24,2013,10,24,3.6,9.9,6.8
"42963",2013-10-25,2013,10,25,6.2,10.3,8.2
"42964",2013-10-26,2013,10,26,7.6,12.9,10.2
"42965",2013-10-27,2013,10,27,7.7,14.2,11
"42966",2013-10-28,2013,10,28,3.5,12.9,8.2
"42967",2013-10-29,2013,10,29,1,12.8,6.9
"42968",2013-10-30,2013,10,30,3.2,11.4,7.3
"42969",2013-10-31,2013,10,31,8.4,10.8,9.6
"42970",2013-11-01,2013,11,1,9.8,11.9,10.9
"42971",2013-11-02,2013,11,2,5.4,10.6,8
"42972",2013-11-03,2013,11,3,1.8,8.7,5.3
"42973",2013-11-04,2013,11,4,-0.8,7.6,3.4
"42974",2013-11-05,2013,11,5,4.2,7.2,5.7
"42975",2013-11-06,2013,11,6,3.5,9.6,6.5
"42976",2013-11-08,2013,11,8,6.7,11.2,9
"42977",2013-11-09,2013,11,9,6.3,9.4,7.8
"42978",2013-11-10,2013,11,10,3.7,9.2,6.5
"42979",2013-11-11,2013,11,11,6,12,9
"42980",2013-11-12,2013,11,12,7.7,14.6,11.2
"42981",2013-11-13,2013,11,13,7.3,13.9,10.6
"42982",2013-11-14,2013,11,14,7.3,10.5,8.9
"42983",2013-11-15,2013,11,15,5.8,8.8,7.3
"42984",2013-11-16,2013,11,16,1.4,7.5,4.5
"42985",2013-11-17,2013,11,17,1.6,11.2,6.4
"42986",2013-11-18,2013,11,18,5.9,8.4,7.2
"42987",2013-11-19,2013,11,19,0.5,6.7,3.6
"42988",2013-11-20,2013,11,20,-3.3,4.1,0.4
"42989",2013-11-21,2013,11,21,-3.8,4.1,0.1
"42990",2013-11-22,2013,11,22,-3.4,6.2,1.4
"42991",2013-11-23,2013,11,23,-2.2,6.5,2.1
"42992",2013-11-24,2013,11,24,-1,8,3.5
"42993",2013-11-25,2013,11,25,0.3,9.8,5.1
"42994",2013-11-26,2013,11,26,-0.2,8,3.9
"42995",2013-11-27,2013,11,27,1.9,10,6
"42996",2013-11-28,2013,11,28,1.5,10.1,5.8
"42997",2013-11-29,2013,11,29,6.9,9.4,8.2
"42998",2013-11-30,2013,11,30,6.5,8,7.2
"42999",2013-12-01,2013,12,1,5.6,11.3,8.5
"43000",2013-12-02,2013,12,2,-0.5,6.7,3.1
"43001",2013-12-03,2013,12,3,-3.8,4,0.1
"43002",2013-12-04,2013,12,4,-5.3,2.7,-1.3
"43003",2013-12-05,2013,12,5,-6,0.4,-2.8
"43004",2013-12-06,2013,12,6,-7.6,-0.3,-4
"43005",2013-12-07,2013,12,7,-10,-1.8,-5.9
"43006",2013-12-08,2013,12,8,-8.4,-0.3,-4.4
"43007",2013-12-09,2013,12,9,-3.4,-0.9,-2.1
"43008",2013-12-10,2013,12,10,-1,1.1,0.1
"43009",2013-12-11,2013,12,11,-0.1,3.7,1.8
"43010",2013-12-12,2013,12,12,-1.1,4.9,1.9
"43011",2013-12-13,2013,12,13,3.5,6.3,4.9
"43012",2013-12-14,2013,12,14,5.7,7.6,6.7
"43013",2013-12-15,2013,12,15,1.7,9.7,5.7
"43014",2013-12-16,2013,12,16,0.6,7.7,4.2
"43015",2013-12-17,2013,12,17,0.3,6,3.1
"43016",2013-12-18,2013,12,18,-0.7,6,2.6
"43017",2013-12-19,2013,12,19,-3.1,1.7,-0.7
"43018",2013-12-20,2013,12,20,-0.8,1.8,0.5
"43019",2013-12-21,2013,12,21,0.7,2.8,1.8
"43020",2013-12-22,2013,12,22,1.5,4.6,3.1
"43021",2013-12-23,2013,12,23,2.4,9.8,6.1
"43022",2013-12-24,2013,12,24,2.7,6.4,4.6
"43023",2013-12-25,2013,12,25,-1.6,5.5,2
"43024",2013-12-26,2013,12,26,3.8,8.4,6.1
"43025",2013-12-27,2013,12,27,2,NA,NA
"43026",2013-12-28,2013,12,28,1.4,6.8,4.1
"43027",2013-12-29,2013,12,29,1.4,5.8,3.6
"43028",2013-12-30,2013,12,30,4.8,7,5.9
"43029",2013-12-31,2013,12,31,4.9,7.4,6.2
"43030",2014-01-01,2014,1,1,3,6.5,4.8
"43031",2014-01-02,2014,1,2,5.2,7.5,6.3
"43032",2014-01-03,2014,1,3,0.5,6.8,3.6
"43033",2014-01-04,2014,1,4,-2.9,4.9,1
"43034",2014-01-05,2014,1,5,-3.4,4.7,0.7
"43035",2014-01-06,2014,1,6,-3.2,3.7,0.2
"43036",2014-01-07,2014,1,7,1.1,7.1,4.1
"43037",2014-01-08,2014,1,8,5.9,7.8,6.8
"43038",2014-01-09,2014,1,9,3.4,7.3,5.3
"43039",2014-01-10,2014,1,10,3.1,7.9,5.5
"43040",2014-01-11,2014,1,11,4.9,9.4,7.2
"43041",2014-01-12,2014,1,12,3.6,6.6,5.1
"43042",2014-01-13,2014,1,13,3.2,12.1,7.7
"43043",2014-01-14,2014,1,14,5.5,9.8,7.7
"43044",2014-01-15,2014,1,15,3.4,8.3,5.9
"43045",2014-01-16,2014,1,16,0.1,6.9,3.5
"43046",2014-01-17,2014,1,17,3.6,5.5,4.5
"43047",2014-01-18,2014,1,18,1.5,5.4,3.5
"43048",2014-01-19,2014,1,19,0.7,6.7,3.7
"43049",2014-01-20,2014,1,20,0.3,6.1,3.2
"43050",2014-01-21,2014,1,21,-0.6,6.3,2.8
"43051",2014-01-22,2014,1,22,1.9,7.2,4.5
"43052",2014-01-23,2014,1,23,-0.7,6,2.6
"43053",2014-01-24,2014,1,24,1.5,5.3,3.4
"43054",2014-01-25,2014,1,25,-0.4,9.8,4.7
"43055",2014-01-26,2014,1,26,1.4,4,2.7
"43056",2014-01-27,2014,1,27,0.7,5,2.8
"43057",2014-01-28,2014,1,28,4.6,7.6,6.1
"43058",2014-01-29,2014,1,29,5.2,7.3,6.2
"43059",2014-01-30,2014,1,30,2.8,6.3,4.5
"43060",2014-01-31,2014,1,31,0.3,5.5,2.9
"43061",2014-02-01,2014,2,1,-2.1,4.1,1
"43062",2014-02-02,2014,2,2,-1.3,5.9,2.3
"43063",2014-02-03,2014,2,3,-3.8,4.3,0.2
"43064",2014-02-04,2014,2,4,-5.2,1.3,-2
"43065",2014-02-05,2014,2,5,-7.3,0.4,-3.4
"43066",2014-02-06,2014,2,6,-9.9,1.1,-4.4
"43067",2014-02-07,2014,2,7,-5.1,1.3,-1.9
"43068",2014-02-08,2014,2,8,-8.8,1.8,-3.5
"43069",2014-02-09,2014,2,9,-5.5,3,-1.2
"43070",2014-02-10,2014,2,10,0.7,7.3,4
"43071",2014-02-11,2014,2,11,-0.8,7.7,3.5
"43072",2014-02-12,2014,2,12,3.1,10.4,6.8
"43073",2014-02-13,2014,2,13,4.3,10.9,7.6
"43074",2014-02-14,2014,2,14,3.5,12.6,8.1
"43075",2014-02-15,2014,2,15,4.1,8.6,6.3
"43076",2014-02-16,2014,2,16,3.6,6.7,5.2
"43077",2014-02-17,2014,2,17,4.5,7.8,6.2
"43078",2014-02-18,2014,2,18,3.2,9.1,6.2
"43079",2014-02-19,2014,2,19,3,8.1,5.5
"43080",2014-02-20,2014,2,20,2.5,8.7,5.6
"43081",2014-02-21,2014,2,21,0.7,6,3.4
"43082",2014-02-22,2014,2,22,-0.2,2.1,1
"43083",2014-02-23,2014,2,23,0,1,0.5
"43084",2014-02-24,2014,2,24,-0.1,0.7,0.3
"43085",2014-02-25,2014,2,25,-2.4,4.5,1.1
"43086",2014-02-26,2014,2,26,0,5.4,2.7
"43087",2014-02-27,2014,2,27,2.7,6.8,4.8
"43088",2014-02-28,2014,2,28,1.9,8.2,5
"43089",2014-03-01,2014,3,1,-2,5.5,1.8
"43090",2014-03-02,2014,3,2,-0.4,3,1.3
"43091",2014-03-03,2014,3,3,2.6,9.3,6
"43092",2014-03-04,2014,3,4,1.9,5.4,3.7
"43093",2014-03-05,2014,3,5,3.5,11.7,7.6
"43094",2014-03-06,2014,3,6,7.8,10.4,9.1
"43095",2014-03-07,2014,3,7,6.8,11.4,9.1
"43096",2014-03-08,2014,3,8,7,9.8,8.4
"43097",2014-03-09,2014,3,9,5.8,12.6,9.2
"43098",2014-03-10,2014,3,10,4.7,9.7,7.2
"43099",2014-03-11,2014,3,11,1.5,10.9,6.2
"43100",2014-03-12,2014,3,12,0.9,10.1,5.5
"43101",2014-03-13,2014,3,13,2.8,12.1,7.5
"43102",2014-03-14,2014,3,14,6.2,11.7,9
"43103",2014-03-15,2014,3,15,6.2,9.9,8.1
"43104",2014-03-16,2014,3,16,5.2,9.7,7.5
"43105",2014-03-17,2014,3,17,4.7,8.7,6.7
"43106",2014-03-18,2014,3,18,2.3,8.3,5.3
"43107",2014-03-19,2014,3,19,5.3,9.2,7.2
"43108",2014-03-20,2014,3,20,3.1,8.8,6
"43109",2014-03-21,2014,3,21,0.6,8.7,4.7
"43110",2014-03-22,2014,3,22,1.9,5.3,3.6
"43111",2014-03-23,2014,3,23,0.2,8.4,4.3
"43112",2014-03-24,2014,3,24,4.1,10.7,7.4
"43113",2014-03-25,2014,3,25,8.6,11.8,10.2
"43114",2014-03-26,2014,3,26,5.2,12.4,8.8
"43115",2014-03-27,2014,3,27,6.8,11.1,8.9
"43116",2014-03-28,2014,3,28,7.2,10.2,8.7
"43117",2014-03-29,2014,3,29,7.3,11.6,9.4
"43118",2014-03-30,2014,3,30,5,12.1,8.6
"43119",2014-03-31,2014,3,31,1.9,10.7,6.3
"43120",2014-04-01,2014,4,1,2.2,12.3,7.2
"43121",2014-04-02,2014,4,2,3.1,13.2,8.2
"43122",2014-04-03,2014,4,3,6.5,10.4,8.4
"43123",2014-04-04,2014,4,4,7.3,13.2,10.2
"43124",2014-04-05,2014,4,5,5.5,9.9,7.7
"43125",2014-04-06,2014,4,6,6.3,12.2,9.2
"43126",2014-04-07,2014,4,7,8.7,15.4,12.1
"43127",2014-04-08,2014,4,8,9.4,14.9,12.2
"43128",2014-04-09,2014,4,9,7.2,11.6,9.4
"43129",2014-04-10,2014,4,10,4.2,12.4,8.3
"43130",2014-04-11,2014,4,11,8,14.9,11.4
"43131",2014-04-12,2014,4,12,5.9,13.1,9.5
"43132",2014-04-13,2014,4,13,3,15.2,9.1
"43133",2014-04-14,2014,4,14,3.2,17.9,10.6
"43134",2014-04-15,2014,4,15,8.6,13.9,11.2
"43135",2014-04-16,2014,4,16,7.4,11.2,9.3
"43136",2014-04-17,2014,4,17,7.2,12.1,9.7
"43137",2014-04-18,2014,4,18,7.2,14.2,10.7
"43138",2014-04-19,2014,4,19,7,12.2,9.6
"43139",2014-04-20,2014,4,20,5.9,13.4,9.7
"43140",2014-04-21,2014,4,21,7.9,13.7,10.8
"43141",2014-04-22,2014,4,22,7.7,14.2,11
"43142",2014-04-23,2014,4,23,6.3,13.7,10
"43143",2014-04-24,2014,4,24,7,13.8,10.4
"43144",2014-04-25,2014,4,25,4.2,12.5,8.3
"43145",2014-04-26,2014,4,26,5,13.3,9.2
"43146",2014-04-27,2014,4,27,7,12.3,9.7
"43147",2014-04-28,2014,4,28,3.7,14.6,9.2
"43148",2014-04-29,2014,4,29,8.8,17.5,13.2
"43149",2014-04-30,2014,4,30,7.2,18.9,13.1
"43150",2014-05-01,2014,5,1,8.8,22.1,15.5
"43151",2014-05-02,2014,5,2,11,20,15.5
"43152",2014-05-03,2014,5,3,9.7,13.4,11.6
"43153",2014-05-04,2014,5,4,8.9,11.6,10.2
"43154",2014-05-05,2014,5,5,8.5,14.7,11.6
"43155",2014-05-06,2014,5,6,8.1,14.8,11.4
"43156",2014-05-07,2014,5,7,7.2,17.6,12.4
"43157",2014-05-08,2014,5,8,9.7,15.9,12.8
"43158",2014-05-09,2014,5,9,9.4,15.8,12.6
"43159",2014-05-10,2014,5,10,9.3,14.6,11.9
"43160",2014-05-11,2014,5,11,10,16.8,13.4
"43161",2014-05-12,2014,5,12,9.6,21.1,15.4
"43162",2014-05-13,2014,5,13,13.3,20.3,16.8
"43163",2014-05-14,2014,5,14,11,20.9,16
"43164",2014-05-15,2014,5,15,13,21.8,17.4
"43165",2014-05-16,2014,5,16,12.9,19.4,16.2
"43166",2014-05-17,2014,5,17,12.1,19.1,15.6
"43167",2014-05-18,2014,5,18,10.6,18.1,14.4
"43168",2014-05-19,2014,5,19,11.8,18.1,15
"43169",2014-05-20,2014,5,20,12.3,20.2,16.2
"43170",2014-05-21,2014,5,21,10.5,19.3,14.9
"43171",2014-05-22,2014,5,22,11.9,20.5,16.2
"43172",2014-05-23,2014,5,23,12.8,19.4,16.1
"43173",2014-05-24,2014,5,24,12.1,17.9,15
"43174",2014-05-25,2014,5,25,11.6,14.6,13.1
"43175",2014-05-26,2014,5,26,11.2,18.6,14.9
"43176",2014-05-27,2014,5,27,9.5,17.1,13.3
"43177",2014-05-28,2014,5,28,9.1,17.6,13.4
"43178",2014-05-29,2014,5,29,11.4,NA,NA
"43179",2014-05-30,2014,5,30,7.9,18.5,13.2
"43180",2014-05-31,2014,5,31,8.7,18.5,13.6
"43181",2014-06-01,2014,6,1,10.4,18.8,14.6
"43182",2014-06-02,2014,6,2,9.9,19.7,14.8
"43183",2014-06-03,2014,6,3,13,18.5,15.8
"43184",2014-06-04,2014,6,4,10.7,18.1,14.4
"43185",2014-06-05,2014,6,5,11.5,18.2,14.8
"43186",2014-06-06,2014,6,6,9.5,18.8,14.2
"43187",2014-06-07,2014,6,7,12.5,21.7,17.1
"43188",2014-06-08,2014,6,8,13.9,22.2,18.1
"43189",2014-06-09,2014,6,9,13.1,18.8,15.9
"43190",2014-06-10,2014,6,10,12.3,18.3,15.3
"43191",2014-06-11,2014,6,11,10.2,19.4,14.8
"43192",2014-06-12,2014,6,12,12.8,20.9,16.9
"43193",2014-06-13,2014,6,13,12.2,20.1,16.2
"43194",2014-06-14,2014,6,14,11.5,14.2,12.9
"43195",2014-06-15,2014,6,15,11.6,17.2,14.4
"43196",2014-06-16,2014,6,16,9.8,17.2,13.5
"43197",2014-06-17,2014,6,17,12.5,20.1,16.3
"43198",2014-06-18,2014,6,18,11.9,18.9,15.4
"43199",2014-06-19,2014,6,19,12.8,19,15.9
"43200",2014-06-20,2014,6,20,8.9,17.5,13.2
"43201",2014-06-21,2014,6,21,9.2,18.9,14.1
"43202",2014-06-22,2014,6,22,10.6,20.8,15.7
"43203",2014-06-23,2014,6,23,13.8,21.8,17.8
"43204",2014-06-24,2014,6,24,14,20.4,17.2
"43205",2014-06-25,2014,6,25,12.6,21.8,17.2
"43206",2014-06-26,2014,6,26,12.8,23.7,18.2
"43207",2014-06-27,2014,6,27,13.2,19.3,16.2
"43208",2014-06-28,2014,6,28,13.3,19,16.1
"43209",2014-06-29,2014,6,29,13.4,20.2,16.8
"43210",2014-06-30,2014,6,30,12,22.1,17.1
"43211",2014-07-01,2014,7,1,13.8,28.3,21.1
"43212",2014-07-02,2014,7,2,16.6,25.8,21.2
"43213",2014-07-03,2014,7,3,12.8,22.4,17.6
"43214",2014-07-04,2014,7,4,11.2,20.4,15.8
"43215",2014-07-05,2014,7,5,14,20.3,17.1
"43216",2014-07-06,2014,7,6,15.6,23.1,19.4
"43217",2014-07-07,2014,7,7,14.5,22.8,18.6
"43218",2014-07-08,2014,7,8,14.9,23.2,19.1
"43219",2014-07-09,2014,7,9,16.3,22.2,19.2
"43220",2014-07-10,2014,7,10,15,21.9,18.5
"43221",2014-07-11,2014,7,11,14.4,24.6,19.5
"43222",2014-07-12,2014,7,12,14.8,26.6,20.7
"43223",2014-07-13,2014,7,13,15.5,27,21.2
"43224",2014-07-14,2014,7,14,16.6,27.1,21.9
"43225",2014-07-15,2014,7,15,13.8,24.3,19.1
"43226",2014-07-16,2014,7,16,14.8,24.5,19.6
"43227",2014-07-17,2014,7,17,17.1,22.9,20
"43228",2014-07-18,2014,7,18,14.2,24.1,19.2
"43229",2014-07-19,2014,7,19,15.6,23.8,19.7
"43230",2014-07-20,2014,7,20,15.3,19.2,17.2
"43231",2014-07-21,2014,7,21,13.8,21.6,17.7
"43232",2014-07-22,2014,7,22,13.5,23.7,18.6
"43233",2014-07-23,2014,7,23,13.8,19.4,16.6
"43234",2014-07-24,2014,7,24,13.1,20.5,16.8
"43235",2014-07-25,2014,7,25,12,20.7,16.4
"43236",2014-07-26,2014,7,26,12.9,24,18.4
"43237",2014-07-27,2014,7,27,13.4,23.8,18.6
"43238",2014-07-28,2014,7,28,14.1,24.5,19.3
"43239",2014-07-29,2014,7,29,15,25.3,20.1
"43240",2014-07-30,2014,7,30,14.2,23.8,19
"43241",2014-07-31,2014,7,31,14.9,24.5,19.7
"43242",2014-08-01,2014,8,1,15.6,24.8,20.2
"43243",2014-08-02,2014,8,2,16.4,25.2,20.8
"43244",2014-08-03,2014,8,3,15.8,24.4,20.1
"43245",2014-08-04,2014,8,4,16.4,25.1,20.8
"43246",2014-08-05,2014,8,5,15.2,25,20.1
"43247",2014-08-06,2014,8,6,15.5,21.9,18.7
"43248",2014-08-07,2014,8,7,14.4,23,18.7
"43249",2014-08-08,2014,8,8,13.7,22.8,18.2
"43250",2014-08-09,2014,8,9,13.1,22.3,17.7
"43251",2014-08-10,2014,8,10,13.6,25.3,19.4
"43252",2014-08-11,2014,8,11,15.9,27.9,21.9
"43253",2014-08-12,2014,8,12,18.5,23,20.8
"43254",2014-08-13,2014,8,13,15.6,20.4,18
"43255",2014-08-14,2014,8,14,14.2,22.3,18.2
"43256",2014-08-15,2014,8,15,16.5,24,20.2
"43257",2014-08-16,2014,8,16,16.5,22.5,19.5
"43258",2014-08-17,2014,8,17,16.6,23.5,20.1
"43259",2014-08-18,2014,8,18,14.9,22.8,18.9
"43260",2014-08-19,2014,8,19,17.5,23.5,20.5
"43261",2014-08-20,2014,8,20,14.4,21.9,18.2
"43262",2014-08-21,2014,8,21,14.2,21.5,17.9
"43263",2014-08-22,2014,8,22,13.1,21.4,17.2
"43264",2014-08-23,2014,8,23,12.8,23.2,18
"43265",2014-08-24,2014,8,24,13.9,22.8,18.4
"43266",2014-08-25,2014,8,25,14.1,23.4,18.8
"43267",2014-08-26,2014,8,26,16.3,24.5,20.4
"43268",2014-08-27,2014,8,27,16.6,25.6,21.1
"43269",2014-08-28,2014,8,28,15.3,23.4,19.4
"43270",2014-08-29,2014,8,29,15,20.5,17.8
"43271",2014-08-30,2014,8,30,13.2,19.2,16.2
"43272",2014-08-31,2014,8,31,14.1,21.5,17.8
"43273",2014-09-01,2014,9,1,12.9,21.1,17
"43274",2014-09-02,2014,9,2,13.9,17.6,15.8
"43275",2014-09-03,2014,9,3,11.9,18.1,15
"43276",2014-09-04,2014,9,4,10.2,19.6,14.9
"43277",2014-09-05,2014,9,5,11.7,20.4,16.1
"43278",2014-09-06,2014,9,6,11.7,24,17.9
"43279",2014-09-07,2014,9,7,10.6,22.4,16.5
"43280",2014-09-08,2014,9,8,13.9,21.3,17.6
"43281",2014-09-09,2014,9,9,12.9,19.7,16.3
"43282",2014-09-10,2014,9,10,12.7,19.8,16.2
"43283",2014-09-11,2014,9,11,6.1,19.7,12.9
"43284",2014-09-12,2014,9,12,7.1,19.9,13.5
"43285",2014-09-13,2014,9,13,9.6,21.7,15.6
"43286",2014-09-14,2014,9,14,10.1,22.8,16.4
"43287",2014-09-15,2014,9,15,10.7,22.6,16.7
"43288",2014-09-16,2014,9,16,10.3,22.8,16.6
"43289",2014-09-17,2014,9,17,15.8,18.7,17.2
"43290",2014-09-18,2014,9,18,14.8,17.6,16.2
"43291",2014-09-19,2014,9,19,13.9,19.7,16.8
"43292",2014-09-20,2014,9,20,10.5,19.6,15.1
"43293",2014-09-21,2014,9,21,9.5,24.6,17.1
"43294",2014-09-22,2014,9,22,15.7,20.9,18.3
"43295",2014-09-23,2014,9,23,13.9,18.9,16.4
"43296",2014-09-24,2014,9,24,14.9,20.3,17.6
"43297",2014-09-25,2014,9,25,13,20.3,16.6
"43298",2014-09-26,2014,9,26,13.6,16.5,15.1
"43299",2014-09-27,2014,9,27,11.3,17.3,14.3
"43300",2014-09-28,2014,9,28,9.5,16.8,13.2
"43301",2014-09-29,2014,9,29,11.9,15.2,13.6
"43302",2014-09-30,2014,9,30,12.6,17.8,15.2
"43303",2014-10-01,2014,10,1,9.1,15.7,12.4
"43304",2014-10-02,2014,10,2,7.6,16.1,11.9
"43305",2014-10-03,2014,10,3,6.8,17.4,12.1
"43306",2014-10-04,2014,10,4,13.9,19.2,16.6
"43307",2014-10-05,2014,10,5,14.6,19.6,17.1
"43308",2014-10-06,2014,10,6,12.5,18.3,15.4
"43309",2014-10-07,2014,10,7,10.5,18.1,14.3
"43310",2014-10-08,2014,10,8,11.4,17.4,14.4
"43311",2014-10-09,2014,10,9,12.6,18.4,15.5
"43312",2014-10-10,2014,10,10,10,16.3,13.2
"43313",2014-10-11,2014,10,11,10.2,15.5,12.9
"43314",2014-10-12,2014,10,12,9.2,14.1,11.7
"43315",2014-10-13,2014,10,13,11.4,16.2,13.8
"43316",2014-10-14,2014,10,14,9.8,15.8,12.8
"43317",2014-10-15,2014,10,15,9.3,13.7,11.5
"43318",2014-10-16,2014,10,16,9.9,16.6,13.2
"43319",2014-10-17,2014,10,17,11,15.1,13.1
"43320",2014-10-18,2014,10,18,12,18.5,15.2
"43321",2014-10-19,2014,10,19,13.1,21.2,17.1
"43322",2014-10-20,2014,10,20,12.5,17.1,14.8
"43323",2014-10-21,2014,10,21,11.8,14.9,13.4
"43324",2014-10-22,2014,10,22,11.2,14.8,13
"43325",2014-10-23,2014,10,23,7.2,13.4,10.3
"43326",2014-10-24,2014,10,24,8.8,13.7,11.2
"43327",2014-10-25,2014,10,25,8.6,12.8,10.7
"43328",2014-10-26,2014,10,26,4.8,12.2,8.5
"43329",2014-10-27,2014,10,27,8.1,12.6,10.3
"43330",2014-10-28,2014,10,28,9.4,13.3,11.4
"43331",2014-10-29,2014,10,29,10.7,16.9,13.8
"43332",2014-10-30,2014,10,30,11,13,12
"43333",2014-10-31,2014,10,31,9.5,11.6,10.6
"43334",2014-11-01,2014,11,1,3.6,11.6,7.6
"43335",2014-11-02,2014,11,2,5.3,10.5,7.9
"43336",2014-11-03,2014,11,3,9.3,12.4,10.9
"43337",2014-11-04,2014,11,4,9.8,13.3,11.6
"43338",2014-11-05,2014,11,5,8.8,13.4,11.1
"43339",2014-11-06,2014,11,6,10.3,15.9,13.1
"43340",2014-11-07,2014,11,7,6.1,12.7,9.4
"43341",2014-11-08,2014,11,8,3.4,10.4,6.9
"43342",2014-11-09,2014,11,9,3.7,11,7.3
"43343",2014-11-10,2014,11,10,0.6,9.9,5.2
"43344",2014-11-11,2014,11,11,1,8.9,5
"43345",2014-11-12,2014,11,12,-3.4,7.7,2.2
"43346",2014-11-13,2014,11,13,-4.6,6.6,1
"43347",2014-11-14,2014,11,14,-5.4,6.1,0.4
"43348",2014-11-15,2014,11,15,-4.8,5.9,0.6
"43349",2014-11-16,2014,11,16,-4.7,5.8,0.5
"43350",2014-11-17,2014,11,17,-4,5.8,0.9
"43351",2014-11-18,2014,11,18,-2,7.7,2.8
"43352",2014-11-19,2014,11,19,1.9,8.5,5.2
"43353",2014-11-20,2014,11,20,6.4,10,8.2
"43354",2014-11-21,2014,11,21,8.1,9.9,9
"43355",2014-11-22,2014,11,22,3.9,10.6,7.2
"43356",2014-11-23,2014,11,23,4.3,10,7.2
"43357",2014-11-24,2014,11,24,2.9,7.9,5.4
"43358",2014-11-25,2014,11,25,5.4,7.6,6.5
"43359",2014-11-26,2014,11,26,5.4,11.7,8.6
"43360",2014-11-27,2014,11,27,10.4,14,12.2
"43361",2014-11-28,2014,11,28,1.8,12.9,7.4
"43362",2014-11-29,2014,11,29,-6.9,1.7,-2.6
"43363",2014-11-30,2014,11,30,-8.9,-0.1,-4.5
"43364",2014-12-01,2014,12,1,-6.1,1.7,-2.2
"43365",2014-12-02,2014,12,2,-5.6,3.7,-1
"43366",2014-12-03,2014,12,3,-4.2,5.3,0.5
"43367",2014-12-04,2014,12,4,-2.7,4.5,0.9
"43368",2014-12-05,2014,12,5,3.1,7.6,5.4
"43369",2014-12-06,2014,12,6,4.8,9.6,7.2
"43370",2014-12-07,2014,12,7,4.7,10.6,7.7
"43371",2014-12-08,2014,12,8,5.7,12.7,9.2
"43372",2014-12-09,2014,12,9,10.2,15.1,12.7
"43373",2014-12-10,2014,12,10,9.2,14,11.6
"43374",2014-12-11,2014,12,11,7.7,12.7,10.2
"43375",2014-12-12,2014,12,12,4.2,12.2,8.2
"43376",2014-12-13,2014,12,13,2,7.9,5
"43377",2014-12-14,2014,12,14,-1,7.9,3.5
"43378",2014-12-15,2014,12,15,-2.5,6.7,2.1
"43379",2014-12-16,2014,12,16,3.3,9.1,6.2
"43380",2014-12-17,2014,12,17,5,8.9,7
"43381",2014-12-18,2014,12,18,6.4,9.2,7.8
"43382",2014-12-19,2014,12,19,5.8,9.5,7.7
"43383",2014-12-20,2014,12,20,6.1,8.9,7.5
"43384",2014-12-21,2014,12,21,3.1,10.1,6.6
"43385",2014-12-22,2014,12,22,4.1,8.3,6.2
"43386",2014-12-23,2014,12,23,5.2,7.5,6.3
"43387",2014-12-24,2014,12,24,2.6,7.4,5
"43388",2014-12-25,2014,12,25,0.2,6.9,3.6
"43389",2014-12-26,2014,12,26,1.1,4.9,3
"43390",2014-12-27,2014,12,27,3.5,6.5,5
"43391",2014-12-28,2014,12,28,-2.3,4.8,1.2
"43392",2014-12-29,2014,12,29,-2.4,5.7,1.7
"43393",2014-12-30,2014,12,30,-5.2,1.6,-1.8
"43394",2014-12-31,2014,12,31,-5,2.1,-1.4
